4.562000 3.243759 -1.647457 0.065390
4.562500 3.244550 -1.646000 0.065409
4.563000 3.245340 -1.644543 0.065429
4.563500 3.246130 -1.643084 0.065449
4.564000 3.246919 -1.641626 0.065468
4.564500 3.247707 -1.640166 0.065488
4.565000 3.248494 -1.638706 0.065508
4.565500 3.249281 -1.637246 0.065527
4.566000 3.250066 -1.635785 0.065547
4.566500 3.250852 -1.634324 0.065567
4.567000 3.251636 -1.632862 0.065587
4.567500 3.252420 -1.631399 0.065606
4.568000 3.253202 -1.629936 0.065626
4.568500 3.253985 -1.628472 0.065646
4.569000 3.254766 -1.627008 0.065665
4.569500 3.255547 -1.625544 0.065685
4.570000 3.256327 -1.624078 0.065705
4.570500 3.257106 -1.622613 0.065725
4.571000 3.257884 -1.621146 0.065744
4.571500 3.258662 -1.619680 0.065764
4.572000 3.259439 -1.618212 0.065784
4.572500 3.260215 -1.616744 0.065803
4.573000 3.260991 -1.615276 0.065823
4.573500 3.261765 -1.613807 0.065843
4.574000 3.262539 -1.612337 0.065863
4.574500 3.263313 -1.610867 0.065882
4.575000 3.264085 -1.609397 0.065902
4.575500 3.264857 -1.607926 0.065922
4.576000 3.265628 -1.606454 0.065942
4.576500 3.266398 -1.604982 0.065961
4.577000 3.267168 -1.603509 0.065981
4.577500 3.267936 -1.602036 0.066001
4.578000 3.268704 -1.600562 0.066021
4.578500 3.269472 -1.599088 0.066040
4.579000 3.270238 -1.597613 0.066060
4.579500 3.271004 -1.596138 0.066080
4.580000 3.271769 -1.594662 0.066100
4.580500 3.272533 -1.593185 0.066119
4.581000 3.273297 -1.591708 0.066139
4.581500 3.274060 -1.590231 0.066159
4.582000 3.274822 -1.588753 0.066179
4.582500 3.275583 -1.587274 0.066198
4.583000 3.276343 -1.585795 0.066218
4.583500 3.277103 -1.584316 0.066238
4.584000 3.277862 -1.582836 0.066258
4.584500 3.278621 -1.581355 0.066277
4.585000 3.279378 -1.579874 0.066297
4.585500 3.280135 -1.578392 0.066317
4.586000 3.280891 -1.576910 0.066337
4.586500 3.281646 -1.575427 0.066356
4.587000 3.282401 -1.573944 0.066376
4.587500 3.283154 -1.572460 0.066396
4.588000 3.283908 -1.570976 0.066416
4.588500 3.284660 -1.569491 0.066435
4.589000 3.285411 -1.568005 0.066455
4.589500 3.286162 -1.566520 0.066475
4.590000 3.286912 -1.565033 0.066495
4.590500 3.287661 -1.563546 0.066514
4.591000 3.288410 -1.562059 0.066534
4.591500 3.289158 -1.560571 0.066554
4.592000 3.289905 -1.559082 0.066574
4.592500 3.290651 -1.557593 0.066594
4.593000 3.291396 -1.556104 0.066613
4.593500 3.292141 -1.554613 0.066633
4.594000 3.292885 -1.553123 0.066653
4.594500 3.293628 -1.551632 0.066673
4.595000 3.294371 -1.550140 0.066692
4.595500 3.295113 -1.548648 0.066712
4.596000 3.295854 -1.547155 0.066732
4.596500 3.296594 -1.545662 0.066752
4.597000 3.297333 -1.544168 0.066772
4.597500 3.298072 -1.542674 0.066791
4.598000 3.298810 -1.541179 0.066811
4.598500 3.299547 -1.539684 0.066831
4.599000 3.300283 -1.538188 0.066851
4.599500 3.301019 -1.536692 0.066871
4.600000 3.301754 -1.535195 0.066890
4.600500 3.302488 -1.533698 0.066910
4.601000 3.303222 -1.532200 0.066930
4.601500 3.303954 -1.530701 0.066950
4.602000 3.304686 -1.529202 0.066969
4.602500 3.305417 -1.527703 0.066989
4.603000 3.306148 -1.526203 0.067009
4.603500 3.306877 -1.524703 0.067029
4.604000 3.307606 -1.523202 0.067049
4.604500 3.308334 -1.521700 0.067068
4.605000 3.309061 -1.520198 0.067088
4.605500 3.309788 -1.518696 0.067108
4.606000 3.310514 -1.517193 0.067128
4.606500 3.311239 -1.515689 0.067148
4.607000 3.311963 -1.514185 0.067167
4.607500 3.312687 -1.512681 0.067187
4.608000 3.313409 -1.511175 0.067207
4.608500 3.314131 -1.509670 0.067227
4.609000 3.314853 -1.508164 0.067247
4.609500 3.315573 -1.506657 0.067266
4.610000 3.316293 -1.505150 0.067286
4.610500 3.317012 -1.503642 0.067306
4.611000 3.317730 -1.502134 0.067326
4.611500 3.318447 -1.500626 0.067346
4.612000 3.319164 -1.499116 0.067365
4.612500 3.319880 -1.497607 0.067385
4.613000 3.320595 -1.496097 0.067405
4.613500 3.321309 -1.494586 0.067425
4.614000 3.322023 -1.493075 0.067445
4.614500 3.322736 -1.491563 0.067465
4.615000 3.323448 -1.490051 0.067484
4.615500 3.324159 -1.488538 0.067504
4.616000 3.324869 -1.487025 0.067524
4.616500 3.325579 -1.485511 0.067544
4.617000 3.326288 -1.483997 0.067564
4.617500 3.326996 -1.482482 0.067583
4.618000 3.327704 -1.480967 0.067603
4.618500 3.328410 -1.479451 0.067623
4.619000 3.329116 -1.477935 0.067643
4.619500 3.329822 -1.476418 0.067663
4.620000 3.330526 -1.474901 0.067682
4.620500 3.331230 -1.473383 0.067702
4.621000 3.331932 -1.471865 0.067722
4.621500 3.332634 -1.470346 0.067742
4.622000 3.333336 -1.468827 0.067762
4.622500 3.334036 -1.467307 0.067782
4.623000 3.334736 -1.465787 0.067801
4.623500 3.335435 -1.464266 0.067821
4.624000 3.336133 -1.462745 0.067841
4.624500 3.336831 -1.461223 0.067861
4.625000 3.337527 -1.459700 0.067881
4.625500 3.338223 -1.458178 0.067900
4.626000 3.338918 -1.456654 0.067920
4.626500 3.339613 -1.455131 0.067940
4.627000 3.340306 -1.453606 0.067960
4.627500 3.340999 -1.452082 0.067980
4.628000 3.341691 -1.450556 0.068000
4.628500 3.342383 -1.449030 0.068019
4.629000 3.343073 -1.447504 0.068039
4.629500 3.343763 -1.445977 0.068059
4.630000 3.344452 -1.444450 0.068079
4.630500 3.345140 -1.442922 0.068099
4.631000 3.345827 -1.441394 0.068118
4.631500 3.346514 -1.439865 0.068138
4.632000 3.347200 -1.438336 0.068158
4.632500 3.347885 -1.436806 0.068178
4.633000 3.348569 -1.435276 0.068198
4.633500 3.349253 -1.433745 0.068218
4.634000 3.349936 -1.432214 0.068237
4.634500 3.350618 -1.430682 0.068257
4.635000 3.351299 -1.429150 0.068277
4.635500 3.351979 -1.427617 0.068297
4.636000 3.352659 -1.426084 0.068317
4.636500 3.353338 -1.424550 0.068336
4.637000 3.354016 -1.423016 0.068356
4.637500 3.354693 -1.421481 0.068376
4.638000 3.355370 -1.419946 0.068396
4.638500 3.356046 -1.418410 0.068416
4.639000 3.356721 -1.416874 0.068436
4.639500 3.357395 -1.415338 0.068455
4.640000 3.358068 -1.413800 0.068475
4.640500 3.358741 -1.412263 0.068495
4.641000 3.359413 -1.410725 0.068515
4.641500 3.360084 -1.409186 0.068535
4.642000 3.360754 -1.407647 0.068554
4.642500 3.361424 -1.406107 0.068574
4.643000 3.362092 -1.404567 0.068594
4.643500 3.362760 -1.403027 0.068614
4.644000 3.363428 -1.401486 0.068634
4.644500 3.364094 -1.399944 0.068654
4.645000 3.364760 -1.398402 0.068673
4.645500 3.365425 -1.396859 0.068693
4.646000 3.366089 -1.395316 0.068713
4.646500 3.366752 -1.393773 0.068733
4.647000 3.367414 -1.392229 0.068753
4.647500 3.368076 -1.390684 0.068772
4.648000 3.368737 -1.389139 0.068792
4.648500 3.369397 -1.387594 0.068812
4.649000 3.370057 -1.386048 0.068832
4.649500 3.370715 -1.384502 0.068852
4.650000 3.371373 -1.382955 0.068871
4.650500 3.372030 -1.381407 0.068891
4.651000 3.372686 -1.379859 0.068911
4.651500 3.373342 -1.378311 0.068931
4.652000 3.373997 -1.376762 0.068951
4.652500 3.374651 -1.375213 0.068971
4.653000 3.375304 -1.373663 0.068990
4.653500 3.375956 -1.372113 0.069010
4.654000 3.376608 -1.370562 0.069030
4.654500 3.377258 -1.369011 0.069050
4.655000 3.377908 -1.367459 0.069070
4.655500 3.378557 -1.365907 0.069089
4.656000 3.379206 -1.364354 0.069109
4.656500 3.379854 -1.362801 0.069129
4.657000 3.380500 -1.361247 0.069149
4.657500 3.381146 -1.359693 0.069169
4.658000 3.381792 -1.358139 0.069188
4.658500 3.382436 -1.356583 0.069208
4.659000 3.383080 -1.355028 0.069228
4.659500 3.383723 -1.353472 0.069248
4.660000 3.384365 -1.351915 0.069268
4.660500 3.385006 -1.350358 0.069287
4.661000 3.385647 -1.348801 0.069307
4.661500 3.386286 -1.347243 0.069327
4.662000 3.386925 -1.345685 0.069347
4.662500 3.387564 -1.344126 0.069367
4.663000 3.388201 -1.342566 0.069386
4.663500 3.388838 -1.341006 0.069406
4.664000 3.389473 -1.339446 0.069426
4.664500 3.390108 -1.337885 0.069446
4.665000 3.390743 -1.336324 0.069466
4.665500 3.391376 -1.334762 0.069485
4.666000 3.392009 -1.333200 0.069505
4.666500 3.392640 -1.331637 0.069525
4.667000 3.393272 -1.330074 0.069545
4.667500 3.393902 -1.328511 0.069565
4.668000 3.394531 -1.326947 0.069584
4.668500 3.395160 -1.325382 0.069604
4.669000 3.395788 -1.323817 0.069624
4.669500 3.396415 -1.322251 0.069644
4.670000 3.397041 -1.320685 0.069663
4.670500 3.397667 -1.319119 0.069683
4.671000 3.398291 -1.317552 0.069703
4.671500 3.398915 -1.315985 0.069723
4.672000 3.399539 -1.314417 0.069743
4.672500 3.400161 -1.312849 0.069762
4.673000 3.400782 -1.311280 0.069782
4.673500 3.401403 -1.309710 0.069802
4.674000 3.402023 -1.308141 0.069822
4.674500 3.402642 -1.306571 0.069841
4.675000 3.403261 -1.305000 0.069861
4.675500 3.403878 -1.303429 0.069881
4.676000 3.404495 -1.301857 0.069901
4.676500 3.405111 -1.300285 0.069921
4.677000 3.405726 -1.298713 0.069940
4.677500 3.406341 -1.297140 0.069960
4.678000 3.406954 -1.295566 0.069980
4.678500 3.407567 -1.293992 0.070000
4.679000 3.408179 -1.292418 0.070019
4.679500 3.408790 -1.290843 0.070039
4.680000 3.409401 -1.289268 0.070059
4.680500 3.410010 -1.287692 0.070079
4.681000 3.410619 -1.286116 0.070098
4.681500 3.411227 -1.284539 0.070118
4.682000 3.411834 -1.282962 0.070138
4.682500 3.412441 -1.281384 0.070158
4.683000 3.413046 -1.279806 0.070178
4.683500 3.413651 -1.278228 0.070197
4.684000 3.414255 -1.276649 0.070217
4.684500 3.414858 -1.275069 0.070237
4.685000 3.415461 -1.273489 0.070257
4.685500 3.416062 -1.271909 0.070276
4.686000 3.416663 -1.270328 0.070296
4.686500 3.417263 -1.268747 0.070316
4.687000 3.417862 -1.267165 0.070335
4.687500 3.418461 -1.265583 0.070355
4.688000 3.419058 -1.264000 0.070375
4.688500 3.419655 -1.262417 0.070395
4.689000 3.420251 -1.260833 0.070414
4.689500 3.420846 -1.259249 0.070434
4.690000 3.421441 -1.257665 0.070454
4.690500 3.422034 -1.256080 0.070474
4.691000 3.422627 -1.254494 0.070493
4.691500 3.423219 -1.252908 0.070513
4.692000 3.423810 -1.251322 0.070533
4.692500 3.424401 -1.249735 0.070553
4.693000 3.424990 -1.248148 0.070572
4.693500 3.425579 -1.246560 0.070592
4.694000 3.426167 -1.244972 0.070612
4.694500 3.426754 -1.243384 0.070631
4.695000 3.427341 -1.241795 0.070651
4.695500 3.427926 -1.240205 0.070671
4.696000 3.428511 -1.238615 0.070691
4.696500 3.429095 -1.237025 0.070710
4.697000 3.429678 -1.235434 0.070730
4.697500 3.430261 -1.233843 0.070750
4.698000 3.430842 -1.232251 0.070769
4.698500 3.431423 -1.230659 0.070789
4.699000 3.432003 -1.229066 0.070809
4.699500 3.432582 -1.227473 0.070829
4.700000 3.433160 -1.225880 0.070848
4.700500 3.433738 -1.224286 0.070868
4.701000 3.434314 -1.222691 0.070888
4.701500 3.434890 -1.221096 0.070907
4.702000 3.435465 -1.219501 0.070927
4.702500 3.436040 -1.217905 0.070947
4.703000 3.436613 -1.216309 0.070966
4.703500 3.437186 -1.214712 0.070986
4.704000 3.437758 -1.213115 0.071006
4.704500 3.438329 -1.211517 0.071025
4.705000 3.438899 -1.209919 0.071045
4.705500 3.439468 -1.208321 0.071065
4.706000 3.440037 -1.206722 0.071085
4.706500 3.440605 -1.205123 0.071104
4.707000 3.441172 -1.203523 0.071124
4.707500 3.441738 -1.201923 0.071144
4.708000 3.442303 -1.200322 0.071163
4.708500 3.442868 -1.198721 0.071183
4.709000 3.443432 -1.197119 0.071203
4.709500 3.443995 -1.195517 0.071222
4.710000 3.444557 -1.193915 0.071242
4.710500 3.445118 -1.192312 0.071262
4.711000 3.445679 -1.190709 0.071281
4.711500 3.446239 -1.189105 0.071301
4.712000 3.446797 -1.187501 0.071321
4.712500 3.447356 -1.185896 0.071340
4.713000 3.447913 -1.184291 0.071360
4.713500 3.448469 -1.182685 0.071379
4.714000 3.449025 -1.181080 0.071399
4.714500 3.449580 -1.179473 0.071419
4.715000 3.450134 -1.177866 0.071438
4.715500 3.450687 -1.176259 0.071458
4.716000 3.451239 -1.174651 0.071478
4.716500 3.451791 -1.173043 0.071497
4.717000 3.452342 -1.171435 0.071517
4.717500 3.452892 -1.169825 0.071537
4.718000 3.453441 -1.168216 0.071556
4.718500 3.453989 -1.166606 0.071576
4.719000 3.454537 -1.164996 0.071595
4.719500 3.455083 -1.163385 0.071615
4.720000 3.455629 -1.161774 0.071635
4.720500 3.456174 -1.160162 0.071654
4.721000 3.456719 -1.158550 0.071674
4.721500 3.457262 -1.156938 0.071693
4.722000 3.457805 -1.155325 0.071713
4.722500 3.458346 -1.153711 0.071733
4.723000 3.458887 -1.152098 0.071752
4.723500 3.459428 -1.150483 0.071772
4.724000 3.459967 -1.148869 0.071791
4.724500 3.460506 -1.147254 0.071811
4.725000 3.461043 -1.145638 0.071831
4.725500 3.461580 -1.144022 0.071850
4.726000 3.462116 -1.142406 0.071870
4.726500 3.462652 -1.140789 0.071889
4.727000 3.463186 -1.139172 0.071909
4.727500 3.463720 -1.137554 0.071929
4.728000 3.464252 -1.135936 0.071948
4.728500 3.464784 -1.134317 0.071968
4.729000 3.465316 -1.132698 0.071987
4.729500 3.465846 -1.131079 0.072007
4.730000 3.466375 -1.129459 0.072026
4.730500 3.466904 -1.127839 0.072046
4.731000 3.467432 -1.126218 0.072066
4.731500 3.467959 -1.124597 0.072085
4.732000 3.468485 -1.122976 0.072105
4.732500 3.469011 -1.121354 0.072124
4.733000 3.469535 -1.119731 0.072144
4.733500 3.470059 -1.118108 0.072163
4.734000 3.470582 -1.116485 0.072183
4.734500 3.471104 -1.114862 0.072202
4.735000 3.471626 -1.113238 0.072222
4.735500 3.472146 -1.111613 0.072241
4.736000 3.472666 -1.109988 0.072261
4.736500 3.473185 -1.108363 0.072280
4.737000 3.473703 -1.106737 0.072300
4.737500 3.474220 -1.105111 0.072319
4.738000 3.474736 -1.103484 0.072339
4.738500 3.475252 -1.101857 0.072359
4.739000 3.475767 -1.100230 0.072378
4.739500 3.476281 -1.098602 0.072398
4.740000 3.476794 -1.096974 0.072417
4.740500 3.477306 -1.095345 0.072437
4.741000 3.477817 -1.093716 0.072456
4.741500 3.478328 -1.092086 0.072476
4.742000 3.478838 -1.090456 0.072495
4.742500 3.479347 -1.088826 0.072515
4.743000 3.479855 -1.087195 0.072534
4.743500 3.480362 -1.085564 0.072553
4.744000 3.480869 -1.083932 0.072573
4.744500 3.481375 -1.082300 0.072592
4.745000 3.481879 -1.080668 0.072612
4.745500 3.482383 -1.079035 0.072631
4.746000 3.482887 -1.077402 0.072651
4.746500 3.483389 -1.075768 0.072670
4.747000 3.483891 -1.074134 0.072690
4.747500 3.484391 -1.072499 0.072709
4.748000 3.484891 -1.070864 0.072729
4.748500 3.485390 -1.069229 0.072748
4.749000 3.485889 -1.067593 0.072768
4.749500 3.486386 -1.065957 0.072787
4.750000 3.486883 -1.064320 0.072806
4.750500 3.487378 -1.062683 0.072826
4.751000 3.487873 -1.061046 0.072845
4.751500 3.488367 -1.059408 0.072865
4.752000 3.488861 -1.057770 0.072884
4.752500 3.489353 -1.056131 0.072904
4.753000 3.489845 -1.054492 0.072923
4.753500 3.490335 -1.052853 0.072942
4.754000 3.490825 -1.051213 0.072962
4.754500 3.491314 -1.049573 0.072981
4.755000 3.491803 -1.047932 0.073001
4.755500 3.492290 -1.046291 0.073020
4.756000 3.492777 -1.044649 0.073039
4.756500 3.493263 -1.043007 0.073059
4.757000 3.493748 -1.041365 0.073078
4.757500 3.494232 -1.039722 0.073098
4.758000 3.494715 -1.038079 0.073117
4.758500 3.495198 -1.036436 0.073136
4.759000 3.495679 -1.034792 0.073156
4.759500 3.496160 -1.033147 0.073175
4.760000 3.496640 -1.031503 0.073194
4.760500 3.497119 -1.029857 0.073214
4.761000 3.497598 -1.028212 0.073233
4.761500 3.498075 -1.026566 0.073253
4.762000 3.498552 -1.024919 0.073272
4.762500 3.499028 -1.023273 0.073291
4.763000 3.499502 -1.021625 0.073311
4.763500 3.499977 -1.019978 0.073330
4.764000 3.500450 -1.018330 0.073349
4.764500 3.500922 -1.016681 0.073369
4.765000 3.501394 -1.015033 0.073388
4.765500 3.501865 -1.013383 0.073407
4.766000 3.502335 -1.011734 0.073427
4.766500 3.502804 -1.010084 0.073446
4.767000 3.503272 -1.008434 0.073465
4.767500 3.503740 -1.006783 0.073485
4.768000 3.504207 -1.005132 0.073504
4.768500 3.504672 -1.003480 0.073523
4.769000 3.505137 -1.001828 0.073542
4.769500 3.505601 -1.000176 0.073562
4.770000 3.506065 -0.998523 0.073581
4.770500 3.506527 -0.996870 0.073600
4.771000 3.506989 -0.995216 0.073620
4.771500 3.507450 -0.993562 0.073639
4.772000 3.507910 -0.991908 0.073658
4.772500 3.508369 -0.990253 0.073677
4.773000 3.508827 -0.988598 0.073697
4.773500 3.509285 -0.986942 0.073716
4.774000 3.509741 -0.985286 0.073735
4.774500 3.510197 -0.983630 0.073754
4.775000 3.510652 -0.981973 0.073774
4.775500 3.511106 -0.980316 0.073793
4.776000 3.511559 -0.978659 0.073812
4.776500 3.512012 -0.977001 0.073831
4.777000 3.512463 -0.975342 0.073851
4.777500 3.512914 -0.973684 0.073870
4.778000 3.513364 -0.972025 0.073889
4.778500 3.513813 -0.970365 0.073908
4.779000 3.514261 -0.968705 0.073927
4.779500 3.514709 -0.967045 0.073947
4.780000 3.515155 -0.965384 0.073966
4.780500 3.515601 -0.963723 0.073985
4.781000 3.516046 -0.962062 0.074004
4.781500 3.516490 -0.960400 0.074023
4.782000 3.516933 -0.958738 0.074043
4.782500 3.517375 -0.957075 0.074062
4.783000 3.517817 -0.955412 0.074081
4.783500 3.518257 -0.953749 0.074100
4.784000 3.518697 -0.952085 0.074119
4.784500 3.519136 -0.950421 0.074139
4.785000 3.519574 -0.948756 0.074158
4.785500 3.520012 -0.947091 0.074177
4.786000 3.520448 -0.945426 0.074196
4.786500 3.520884 -0.943761 0.074215
4.787000 3.521319 -0.942094 0.074234
4.787500 3.521752 -0.940428 0.074253
4.788000 3.522186 -0.938761 0.074273
4.788500 3.522618 -0.937094 0.074292
4.789000 3.523049 -0.935426 0.074311
4.789500 3.523480 -0.933758 0.074330
4.790000 3.523909 -0.932090 0.074349
4.790500 3.524338 -0.930421 0.074368
4.791000 3.524766 -0.928752 0.074387
4.791500 3.525194 -0.927083 0.074406
4.792000 3.525620 -0.925413 0.074425
4.792500 3.526045 -0.923742 0.074444
4.793000 3.526470 -0.922072 0.074464
4.793500 3.526894 -0.920401 0.074483
4.794000 3.527317 -0.918729 0.074502
4.794500 3.527739 -0.917058 0.074521
4.795000 3.528160 -0.915385 0.074540
4.795500 3.528581 -0.913713 0.074559
4.796000 3.529000 -0.912040 0.074578
4.796500 3.529419 -0.910367 0.074597
4.797000 3.529837 -0.908693 0.074616
4.797500 3.530254 -0.907019 0.074635
4.798000 3.530670 -0.905345 0.074654
4.798500 3.531085 -0.903670 0.074673
4.799000 3.531500 -0.901995 0.074692
4.799500 3.531913 -0.900319 0.074711
4.800000 3.532326 -0.898643 0.074730
4.800500 3.532738 -0.896967 0.074749
4.801000 3.533149 -0.895290 0.074768
4.801500 3.533560 -0.893613 0.074787
4.802000 3.533969 -0.891936 0.074806
4.802500 3.534378 -0.890258 0.074825
4.803000 3.534785 -0.888580 0.074844
4.803500 3.535192 -0.886901 0.074863
4.804000 3.535598 -0.885222 0.074882
4.804500 3.536003 -0.883543 0.074901
4.805000 3.536408 -0.881863 0.074920
4.805500 3.536811 -0.880183 0.074939
4.806000 3.537214 -0.878503 0.074958
4.806500 3.537616 -0.876822 0.074977
4.807000 3.538016 -0.875141 0.074996
4.807500 3.538417 -0.873460 0.075015
4.808000 3.538816 -0.871778 0.075034
4.808500 3.539214 -0.870095 0.075052
4.809000 3.539612 -0.868413 0.075071
4.809500 3.540008 -0.866730 0.075090
4.810000 3.540404 -0.865047 0.075109
4.810500 3.540799 -0.863363 0.075128
4.811000 3.541193 -0.861679 0.075147
4.811500 3.541587 -0.859994 0.075166
4.812000 3.541979 -0.858310 0.075185
4.812500 3.542370 -0.856624 0.075204
4.813000 3.542761 -0.854939 0.075223
4.813500 3.543151 -0.853253 0.075241
4.814000 3.543540 -0.851567 0.075260
4.814500 3.543928 -0.849880 0.075279
4.815000 3.544316 -0.848193 0.075298
4.815500 3.544702 -0.846506 0.075317
4.816000 3.545088 -0.844818 0.075336
4.816500 3.545472 -0.843130 0.075354
4.817000 3.545856 -0.841442 0.075373
4.817500 3.546239 -0.839753 0.075392
4.818000 3.546621 -0.838064 0.075411
4.818500 3.547003 -0.836374 0.075430
4.819000 3.547383 -0.834684 0.075449
4.819500 3.547763 -0.832994 0.075467
4.820000 3.548142 -0.831304 0.075486
4.820500 3.548519 -0.829613 0.075505
4.821000 3.548897 -0.827921 0.075524
4.821500 3.549273 -0.826230 0.075542
4.822000 3.549648 -0.824538 0.075561
4.822500 3.550023 -0.822845 0.075580
4.823000 3.550396 -0.821153 0.075599
4.823500 3.550769 -0.819459 0.075617
4.824000 3.551141 -0.817766 0.075636
4.824500 3.551512 -0.816072 0.075655
4.825000 3.551882 -0.814378 0.075674
4.825500 3.552252 -0.812684 0.075692
4.826000 3.552620 -0.810989 0.075711
4.826500 3.552988 -0.809293 0.075730
4.827000 3.553354 -0.807598 0.075748
4.827500 3.553720 -0.805902 0.075767
4.828000 3.554085 -0.804206 0.075786
4.828500 3.554450 -0.802509 0.075805
4.829000 3.554813 -0.800812 0.075823
4.829500 3.555175 -0.799115 0.075842
4.830000 3.555537 -0.797417 0.075861
4.830500 3.555898 -0.795719 0.075879
4.831000 3.556258 -0.794021 0.075898
4.831500 3.556617 -0.792322 0.075917
4.832000 3.556975 -0.790623 0.075935
4.832500 3.557332 -0.788924 0.075954
4.833000 3.557689 -0.787224 0.075972
4.833500 3.558045 -0.785524 0.075991
4.834000 3.558399 -0.783823 0.076010
4.834500 3.558753 -0.782122 0.076028
4.835000 3.559106 -0.780421 0.076047
4.835500 3.559458 -0.778720 0.076065
4.836000 3.559810 -0.777018 0.076084
4.836500 3.560160 -0.775316 0.076103
4.837000 3.560510 -0.773613 0.076121
